250.28535,220.28027,237.08801,189.97336,176.81839,161.66966,165.77225,211.31723,238.70201,262.12332,262.58548,280.72427,235.77623,164.6295,169.20636,192.22012,181.51343,149.42615,165.00761,215.88861,244.7772,275.71625,233.96436,253.11478,276.6848,232.58556,193.00478,194.57578,206.15656,150.01697,180.80528,226.45169,273.8911,328.95905,312.23886,313.89914,337.8123,256.1382,276.30432,248.50133,211.35338,181.08246,222.2333,244.63571,316.06485,374.1805,352.06238,328.4641,288.1502,205.68628,253.22221,232.95796,200.89578,195.20067,190.37766,257.70355,290.1886,368.67075,350.95096,305.58783,239.78104,264.53528,280.6347,289.04688,226.69257,190.10056,197.44296,237.42513,288.4192,339.54413,327.58325,274.77454,276.49258,263.48694,256.8127,273.0295,203.37303,153.95558,168.69606,212.11694,226.67413,311.92444,326.35342,302.78503,237.43826,209.14609,240.13116,219.5442,198.24574,168.94818,164.72995,222.8039,276.41846,287.04108,288.75183,321.6216,230.65858,214.71318,225.55296,253.79373,173.50789,129.70798,167.129,233.78961,283.47238,301.54913,336.03467,337.2645,340.91635,264.00363,271.1463,231.06892,205.8508,177.86554,177.557,237.20248,267.39758,349.5884,355.06232,381.0191,304.71332,232.1225,260.3833,238.4889,217.35994,178.53255,189.983,241.27754,294.0037,316.607,350.20966,292.4517,261.86295,190.21095,223.37129,228.55548,216.32422,163.69075,189.98466,248.69473,301.0274,296.16312,294.23975,306.56976,256.93097,214.89923,258.17923,235.91158,186.5207,163.08676,174.02856,218.39276,273.311,290.86215,290.15424,79766
244.14703,216.41927,233.1857,187.85579,175.7557,162.4671,167.1568,212.0825,240.22745,261.93402,260.36578,274.64905,229.03525,160.90111,166.026,189.08136,181.40375,149.83319,165.58804,215.72696,242.72188,272.8967,230.71938,248.49535,270.24045,227.99065,189.2669,190.9557,204.2774,150.64803,181.93732,226.00443,271.11078,325.52258,308.87878,307.76343,329.63852,250.79608,269.38715,244.60213,210.8594,182.20282,222.69624,243.78244,312.74152,369.52002,347.30768,320.8454,280.50928,200.17776,247.10558,229.17932,200.03047,195.27335,190.19807,257.31573,287.66022,364.78882,346.60117,300.3609,233.48439,258.1546,274.29596,284.619,226.04402,190.4665,197.91208,236.93793,286.51617,335.05908,323.14307,269.91824,271.34637,257.4895,251.98885,269.06903,202.27226,154.40797,169.35521,212.13974,226.5577,309.19315,323.12656,298.40244,231.87386,202.22925,234.11276,215.71635,197.2281,168.19875,164.04347,222.25868,273.95267,283.96188,283.77298,315.04318,222.6419,208.75677,219.23352,248.84401,169.0398,127.57692,165.75195,232.57555,281.1506,298.47986,333.22592,330.5494,330.29614,257.2927,265.4583,227.57367,205.61726,179.05638,178.14592,237.21594,267.42105,346.8867,352.45615,374.38574,296.60864,227.85715,255.09322,232.28027,217.0042,179.62952,191.44467,241.02527,291.2762,310.6543,345.9205,285.23254,255.5618,184.49219,217.73178,225.28273,215.28328,164.93121,190.0545,247.7512,298.0958,292.88696,291.17664,300.32007,250.69328,209.44191,252.74036,232.81078,186.43878,164.1496,174.97261,218.25403,272.3436,287.1854,284.46744,79768
254.20619,223.49893,239.25426,192.40227,176.93915,161.53404,165.72466,211.7449,240.11052,263.11996,264.61142,286.12122,238.44025,165.80582,170.20985,193.0135,181.50058,149.48112,165.09344,216.1804,245.82414,277.03946,235.0221,256.77042,280.4537,234.87135,194.96167,196.26627,207.7307,150.32468,181.27638,227.12767,275.2986,330.63263,312.99603,316.46667,341.2895,258.3476,279.11655,249.66458,211.98686,181.39359,223.17755,245.46704,318.46976,375.80536,355.92334,329.9725,290.14627,207.3649,255.15706,234.17416,200.92746,195.91005,190.59106,258.64145,291.36322,370.41113,351.93372,307.34317,241.95479,266.8592,282.0863,290.88376,226.9184,190.54935,197.61115,238.0114,289.435,340.47733,328.42484,276.56177,278.56723,265.37552,258.50165,274.30316,203.31633,154.34262,169.3501,212.72089,228.01923,313.08398,328.1487,304.63275,239.17464,210.40686,241.59306,220.25977,198.02776,168.56934,164.60876,222.92986,277.50394,288.17026,289.55905,323.3266,232.27312,215.95198,228.37697,254.53073,172.26988,128.81459,166.9594,233.79866,284.10873,302.17612,336.41776,338.6044,343.65192,268.0641,272.6083,232.06236,206.29099,178.25462,177.65347,237.55606,268.538,350.15555,355.84387,382.67767,306.9494,235.12794,261.6733,239.54575,217.33264,178.57492,190.27623,241.72636,295.5571,317.23602,351.241,293.7058,264.4705,192.41185,223.57205,229.62302,216.25032,163.54875,190.3021,249.12915,302.36563,297.56934,295.3835,308.98157,259.4462,216.58556,259.45605,236.46457,186.5348,163.23973,174.18735,218.73837,273.91766,292.01093,292.3073,79770
245.37944,217.35796,234.0109,188.55363,176.12677,162.59015,167.29884,212.49844,240.78175,262.5236,261.27347,276.49164,230.1771,161.51021,166.6768,189.68817,181.66678,150.05408,165.86443,216.05539,243.25691,273.63504,231.43205,249.77908,271.54257,228.86404,190.03358,191.62352,205.0203,150.82098,182.14958,226.45595,271.83197,326.4773,309.57108,309.12994,331.0945,251.81288,270.77066,245.40146,211.32118,182.52159,223.26839,244.38753,313.79794,370.74124,348.7769,322.3265,281.6391,200.98236,248.09334,230.00229,200.44833,195.69508,190.68994,257.8617,288.32083,365.75974,347.49673,301.4927,234.5802,259.21832,275.35635,285.78156,226.48004,190.79686,198.29565,237.4174,287.23648,335.92398,324.02536,270.91727,272.3274,258.48236,252.86342,269.9641,202.7366,154.7781,169.73021,212.52707,227.12926,310.14453,324.05206,299.53073,232.76381,203.13312,235.03804,216.48491,197.4869,168.39671,164.26141,222.60446,274.69104,284.75296,284.7191,316.37646,223.61533,209.60344,220.30466,249.64061,169.0806,127.55728,166.04169,232.99335,281.7685,299.172,333.92007,331.76117,331.96512,258.46564,266.2481,228.21281,206.0008,179.26889,178.34286,237.59583,267.77377,347.51083,353.0419,375.60483,297.84415,228.78773,255.88887,233.23056,217.38635,179.77296,191.68355,241.48756,292.0337,311.7644,346.8244,286.48666,256.66412,185.4269,218.43214,226.03369,215.69176,165.01358,190.49284,248.30728,298.9499,293.76392,292.0375,301.6258,251.80899,210.40222,253.625,233.42902,186.69398,164.40588,175.13403,218.65517,272.80838,288.19992,285.7605,79772
245.9148,217.54915,234.33937,188.40894,176.01405,162.17523,166.69977,211.73828,239.82782,262.05637,261.02066,276.61874,230.92041,161.83626,166.84859,189.99979,181.41098,149.6377,165.30841,215.73482,243.11891,273.64273,231.56534,249.91553,271.89578,229.1835,190.30772,191.7882,204.84654,150.40958,181.58553,226.08588,271.76535,326.59692,309.9286,309.68848,332.03113,252.28177,271.48267,245.78894,211.07843,181.84113,222.59799,243.92215,313.68057,370.91968,348.8936,323.36014,282.76346,201.71204,248.8485,230.2735,200.23108,195.21863,190.16718,257.35962,288.3119,366.00476,347.99918,301.89642,235.13759,259.90576,276.22604,285.93378,226.24797,190.33484,197.74345,237.02554,286.97916,336.3711,324.4023,271.36386,272.656,259.17496,253.40504,270.36728,202.50404,154.1251,169.052,212.03357,226.41232,309.8273,324.03482,299.78256,233.38121,204.02852,235.78406,216.68758,197.41788,168.21785,164.05014,222.27333,274.47238,284.79968,285.13834,316.94977,224.66083,210.37341,220.93661,250.35867,169.76073,127.81551,165.94383,232.74626,281.66824,299.35193,334.01855,332.54504,333.3279,259.05334,267.17642,228.59784,205.61598,178.6151,177.92804,237.10797,267.34763,347.75055,353.32666,376.48773,298.79715,228.9133,256.65158,233.98004,217.03172,179.25403,190.91183,240.95728,291.90378,312.23065,347.14688,287.33197,257.24124,185.97859,219.3581,226.15303,215.52802,164.53224,189.86424,247.85538,298.7186,293.73645,291.963,302.134,252.33316,210.82916,254.28578,233.69846,186.44077,163.7031,174.65648,218.17313,272.65158,288.0641,286.06564,79774
238.35226,212.26865,229.01591,185.21144,173.99625,162.26025,167.08434,211.06575,238.66576,259.30713,256.42126,266.54803,223.18782,157.89035,162.9,185.66591,180.23912,149.28232,164.98457,214.31404,240.46565,269.25357,227.1126,242.7313,264.65042,223.99059,185.5821,188.09279,201.11559,150.3518,181.56439,224.20094,267.87122,320.45114,304.50946,300.50137,321.944,245.72173,262.14636,240.11603,208.72043,181.4991,220.76566,241.51295,307.9914,363.06464,340.2679,311.85202,273.74063,195.71234,241.6442,224.90291,198.13794,193.91994,188.50523,255.298,284.38773,359.36557,340.98215,294.41705,228.12956,252.66365,267.9394,278.91336,223.96646,189.42307,196.64699,235.00166,283.28726,329.8598,318.06052,264.57184,266.7393,252.1446,247.18062,263.9975,200.22148,153.70747,168.62001,210.91058,225.01614,305.02774,318.61227,292.55536,227.17424,197.21306,228.92265,211.89781,195.91263,167.5226,163.34586,220.92104,270.82587,279.93414,278.52643,307.92804,217.30779,203.96504,214.1319,243.79375,168.37993,127.57158,164.5807,230.80858,278.20847,294.50735,329.20627,323.47745,321.01242,252.12111,260.32712,223.89838,204.24843,178.95618,177.58992,235.89557,266.16656,342.80307,348.5156,366.9156,289.98755,224.1427,250.2074,226.99664,215.46112,179.4997,191.31725,239.46681,287.97696,304.62103,340.77875,278.0781,250.18398,180.03316,213.00269,221.6308,213.32016,164.96577,188.93073,245.69492,294.53,288.7148,287.09662,293.64978,245.34607,204.85707,247.67549,229.2891,185.31364,163.93831,174.68259,216.89476,269.81757,282.6407,278.17636,79776
234.95055,209.53882,226.92632,183.23015,174.0081,162.6183,167.4449,211.16266,237.77176,258.57373,254.7604,261.83057,220.77943,157.0714,162.05399,184.87767,180.37213,149.49261,165.28716,214.36243,240.06627,268.3466,226.49365,239.62538,261.52365,221.96503,183.82938,186.867,199.7948,150.27147,181.41269,223.92351,267.00565,318.97174,303.69763,298.1359,318.62485,243.6977,259.29645,238.84142,208.14249,181.50665,220.15144,241.20303,306.1389,361.6832,336.6406,309.93353,271.53418,193.98888,239.60439,223.65118,198.2063,193.46701,188.63928,254.84549,283.62134,357.7877,339.8019,292.76407,226.27597,250.46095,266.12247,277.1806,223.80756,189.21242,196.72842,234.78368,282.6912,328.94617,317.25256,262.91165,264.99426,250.20436,245.28815,262.3132,200.43445,153.78284,168.44724,210.74097,224.41801,304.44092,317.20416,290.74582,225.47162,195.98187,227.34401,211.31718,196.18353,168.11769,163.80876,221.19508,270.31097,279.08057,277.7627,306.33658,215.89052,202.71695,211.20985,242.6455,169.67853,128.69916,165.06546,231.20523,277.9778,293.9415,328.87152,322.09332,318.19424,248.44572,258.48288,222.81264,204.0272,178.91948,177.74162,235.96095,265.43066,342.21054,347.56277,365.02524,287.8135,221.58565,248.63402,225.58023,215.64713,179.67058,191.4859,239.51628,286.9825,304.03275,339.83698,276.69153,247.89078,178.07376,212.01741,220.68474,213.46143,165.28525,189.13126,245.75334,293.81516,287.68423,286.22266,291.46066,243.18236,203.44893,246.24954,228.65128,185.36528,164.20781,174.77805,216.9863,269.37613,281.9349,276.3463,79778
245.4753,216.34276,234.14899,187.00386,175.90195,161.29863,165.24507,209.80197,236.3183,260.1005,259.25623,273.58902,231.93831,162.66492,167.21196,190.60991,180.86725,148.72137,164.0904,214.88765,242.86766,273.29745,231.79047,248.18207,271.58362,229.32533,190.2687,192.20044,203.60452,149.2743,179.83405,224.9204,271.3984,325.9307,310.36383,309.60593,332.85208,252.67519,271.9377,246.2961,209.89566,179.90752,220.17241,242.61398,312.24347,370.59937,346.5307,324.80225,284.92038,203.13403,250.22252,230.57944,199.87671,193.6635,188.93272,255.74681,288.00742,365.62497,348.56265,302.14484,236.20103,261.00848,277.82745,285.5382,225.54753,188.94131,196.26964,235.87299,286.07535,337.2716,325.20306,271.6239,273.0842,260.3414,254.1065,270.53366,202.28746,152.59605,167.17313,210.68193,224.24321,308.93445,323.15866,299.28656,234.61473,206.65967,237.51,217.51591,197.77112,168.61403,164.20248,221.81477,273.99033,284.62616,286.29352,317.8516,227.864,212.34787,221.71399,251.97176,174.32741,130.30055,166.51991,232.73282,281.63568,299.69745,334.23114,334.09113,336.07144,259.06015,268.95312,229.30032,204.58958,176.86574,176.89717,235.94287,265.7463,347.99704,353.3973,377.71713,300.8904,228.20323,258.18338,236.0526,216.37892,177.95816,188.92862,239.74226,291.29446,313.9111,347.65167,289.25314,258.02182,186.97342,222.06671,226.337,215.40616,163.37929,188.52386,246.98422,298.166,293.3322,291.5189,302.42255,253.08224,211.83897,255.73575,234.38008,185.85786,162.09058,173.37589,217.08159,271.848,287.73883,286.0851,79784
244.14122,215.44153,233.2859,186.50761,175.7852,161.51082,165.57071,210.04622,236.56767,260.026,258.77524,272.23105,230.60114,161.99275,166.64613,190.03737,180.90678,148.87653,164.30627,214.91481,242.53731,272.76865,231.22368,247.17018,270.2651,228.37201,189.49509,191.53899,203.2594,149.41252,180.05548,224.8862,270.90796,325.22375,309.6735,308.39163,331.16003,251.60593,270.55298,245.54669,209.80258,180.18777,220.30101,242.55243,311.58112,369.74548,345.39658,323.3724,283.39258,202.01785,248.99588,229.87387,199.81218,193.71611,189.03975,255.72632,287.54178,364.80692,347.66824,301.1426,235.0262,259.73474,276.57892,284.74124,225.48624,189.05588,196.44753,235.84602,285.76703,336.41953,324.37885,270.65036,272.08395,259.13107,253.09366,269.70236,202.21754,152.79875,167.37004,210.73845,224.26192,308.5271,322.49994,298.40933,233.51534,205.39803,236.35422,216.90535,197.6618,168.60997,164.19852,221.817,273.61472,284.05984,285.42477,316.67114,226.40135,211.23715,220.35394,251.02278,173.71855,130.07948,166.41693,232.65163,281.27707,299.1164,333.71338,332.8579,334.04773,257.55127,267.74133,228.61214,204.59381,177.12541,177.05672,236.02078,265.66086,347.43082,352.767,376.38934,299.3251,227.2585,257.0974,234.89293,216.4111,178.20023,189.27101,239.7988,290.7998,312.92374,346.8337,287.9574,256.77393,185.85542,220.95749,225.7616,215.31143,163.64948,188.68541,246.9429,297.70737,292.72656,290.96695,301.21823,251.87408,210.85384,254.68323,233.82053,185.88388,162.39128,173.58167,217.1503,271.62198,287.15665,285.05142,79788
245.78235,216.56006,234.35411,187.15802,175.9896,161.31366,165.25043,209.87038,236.37152,260.19498,259.44373,273.9554,232.25572,162.85236,167.39151,190.76677,180.91762,148.75974,164.13826,214.9497,243.01886,273.48166,231.98116,248.45634,271.9375,229.57263,190.46738,192.40074,203.75006,149.2983,179.85005,225.00714,271.58673,326.14374,310.5408,309.9211,333.23755,252.94969,272.27673,246.49313,209.97075,179.94174,220.24757,242.73918,312.47623,370.88205,346.82986,325.1484,285.2465,203.38011,250.50443,230.78523,199.9694,193.73267,189.02463,255.84956,288.17447,365.84943,348.7845,302.42792,236.51807,261.3152,278.11243,285.8023,225.63008,188.98999,196.32722,235.96638,286.2414,337.50323,325.4437,271.87622,273.3671,260.62805,254.3427,270.74002,202.39651,152.66438,167.23291,210.75717,224.35928,309.163,323.37796,299.54086,234.88155,206.96722,237.78708,217.73146,197.85114,168.68942,164.27698,221.90161,274.1822,284.82373,286.5578,318.19324,228.2151,212.61519,222.02689,252.18987,174.50479,130.39325,166.62033,232.84895,281.80383,299.87967,334.413,334.41284,336.5499,259.3996,269.18784,229.47134,204.66647,176.89073,176.9255,236.01917,265.81717,348.15085,353.5424,378.02444,301.26956,228.45688,258.4167,236.34381,216.46082,177.971,188.95413,239.84052,291.48987,314.23114,347.8916,289.59583,258.33725,187.25363,222.30435,226.53134,215.50279,163.37782,188.61311,247.1141,298.38913,293.55313,291.73624,302.75067,253.40102,212.1227,255.99158,234.54488,185.90732,162.12978,173.39154,217.16542,271.94656,288.0014,286.40634,79790
244.70204,215.8167,233.6411,186.68605,175.77762,161.36732,165.36787,209.83922,236.38074,259.99573,258.91498,272.7683,231.14531,162.23833,166.83426,190.24916,180.83739,148.74783,164.13214,214.84442,242.60674,272.93307,231.40277,247.56573,270.7718,228.74356,189.79927,191.76796,203.34961,149.30916,179.91057,224.83374,271.04483,325.47574,309.9415,308.8667,331.86636,252.02419,271.11014,245.83331,209.79817,179.98991,220.16414,242.48251,311.7921,370.02368,345.84958,323.94547,284.04153,202.48569,249.50003,230.126,199.76817,193.62756,188.89377,255.65302,287.6822,365.11658,348.02267,301.511,235.46779,260.2478,277.09256,285.0015,225.45166,188.94614,196.28984,235.78264,285.81247,336.73624,324.67023,271.02917,272.45023,259.6221,253.50888,270.03375,202.16095,152.61597,167.20094,210.64035,224.15485,308.57678,322.71698,298.72977,233.95425,205.89348,236.81598,217.08528,197.65338,168.5394,164.13034,221.7369,273.67624,284.2343,285.7205,317.0941,226.9799,211.67854,220.91702,251.40904,173.90948,130.11736,166.38481,232.59442,281.3469,299.31088,333.86874,333.3285,334.8656,258.18948,268.27698,228.88289,204.52501,176.94788,176.93509,235.90685,265.65735,347.64258,353.02817,376.9346,299.94907,227.62393,257.55646,235.34166,216.31761,178.04228,189.04208,239.67839,290.93414,313.2392,347.1235,288.4459,257.26474,186.29565,221.41934,225.9428,215.28137,163.48618,188.50804,246.853,297.79282,292.9056,291.11554,301.6726,252.33694,211.20674,255.1009,234.01581,185.82405,162.17389,173.44405,217.0349,271.67673,287.28195,285.40616,79792
244.95752,215.98878,233.80583,186.77885,175.79634,161.32303,165.30096,209.78537,236.32663,260.0053,259.00253,273.02518,231.40065,162.36511,166.93965,190.35704,180.82628,148.7139,164.08528,214.83517,242.66563,273.0305,231.50768,247.75706,271.0215,228.9245,189.94615,191.89186,203.41179,149.27954,179.86438,224.83568,271.13425,325.60776,310.07217,309.09674,332.1903,252.22714,271.37372,245.97499,209.81274,179.93065,220.13347,242.48787,311.9141,370.18167,346.06424,324.21738,284.33508,202.69986,249.73462,230.25827,199.77591,193.61282,188.86656,255.65125,287.76767,365.2706,348.1924,301.69952,235.68994,260.49075,277.33124,285.14908,225.45926,188.91986,196.25008,235.78267,285.8658,336.89676,324.82468,271.21368,272.6387,259.85315,253.70233,270.19156,202.16885,152.57072,167.15736,210.62447,224.1445,308.64685,322.839,298.89435,234.16379,206.13383,237.03633,217.19762,197.67102,168.53587,164.12688,221.73137,273.74197,284.33856,285.8827,317.31564,227.25897,211.89027,221.17737,251.59018,174.0238,130.15727,166.40007,232.60425,281.41043,299.4189,333.96387,333.56186,335.25183,258.47903,268.5111,229.01361,204.5197,176.89343,176.90077,235.88647,265.67072,347.74905,353.14838,377.18808,300.24747,227.80293,257.76495,235.56186,216.30623,177.99205,188.9707,239.66116,291.02405,313.42233,347.2767,288.69086,257.50198,186.50838,221.63219,226.0492,215.29501,163.43098,188.46997,246.85393,297.87375,293.01663,291.21582,301.89996,252.56587,211.392,255.30128,234.12051,185.81578,162.11026,173.40106,217.016,271.71704,287.38586,285.59903,79794
243.83557,216.1786,232.96964,187.65976,175.62518,162.40062,167.07745,211.91058,240.02963,261.7401,260.0934,274.1571,228.73705,160.727,165.83134,188.9078,181.30182,149.73686,165.46547,215.60461,242.5448,272.67197,230.50229,248.14944,269.88562,227.75363,189.05951,190.75963,204.05232,150.57474,181.84845,225.84616,270.8854,325.24695,308.68417,307.3911,329.26566,250.5197,269.01828,244.3783,210.7104,182.06924,222.49496,243.56827,312.42938,369.15506,346.91284,320.44498,280.22607,199.97462,246.84778,228.94095,199.87837,195.1227,190.00923,257.1238,287.45685,364.5152,346.35385,300.039,233.17813,257.87305,274.01657,284.27408,225.892,190.34178,197.76042,236.76746,286.27927,334.8103,322.88226,269.64435,271.06702,257.22766,251.75845,268.82495,202.10004,154.25374,169.20564,211.99403,226.35118,308.87567,322.85153,298.08194,231.63577,201.9839,233.86404,215.47499,197.12831,168.10596,163.94713,222.1217,273.7066,283.7197,283.48907,314.65836,222.38054,208.52887,218.95982,248.6306,169.00145,127.55585,165.63455,232.41376,280.94363,298.2704,333.00705,330.20984,329.8548,257.00272,265.27118,227.39778,205.47658,178.95865,178.06017,237.06757,267.30447,346.70572,352.29794,374.0624,296.278,227.60526,254.89085,232.01682,216.8557,179.55617,191.32967,240.8472,291.03882,310.31198,345.65424,284.87906,255.26453,184.24149,217.55055,225.05412,215.13437,164.87714,189.87573,247.54362,297.8141,292.61673,290.9051,299.95587,250.38615,209.16484,252.49991,232.6269,186.3411,164.02763,174.89774,218.0976,272.1958,286.85486,284.0901,79796
244.37779,216.0366,233.3742,187.15112,175.79254,161.88034,166.20154,210.88374,238.1454,260.8825,259.5663,273.66248,230.13596,161.59569,166.44824,189.72049,181.11423,149.2617,164.82147,215.26366,242.61891,272.8921,231.08255,247.98772,270.42816,228.31134,189.50984,191.31721,203.8008,149.9129,180.83884,225.384,271.04193,325.50015,309.45148,308.41785,330.80634,251.4271,270.32837,245.27534,210.32199,181.04012,221.37984,243.10239,312.22223,369.83743,346.51602,322.66537,282.39386,201.36662,248.34544,229.69292,199.9215,194.40077,189.55016,256.42767,287.65057,364.95456,347.38412,301.00278,234.51994,259.2254,275.8128,284.87192,225.7623,189.66357,197.07689,236.33127,286.13663,335.95645,323.9694,270.5221,271.87595,258.59238,252.75505,269.59253,202.25291,153.45692,168.1989,211.32216,225.22617,308.86844,322.88455,298.6118,232.93651,204.15823,235.53131,216.45973,197.44861,168.37221,164.07796,221.97302,273.78284,284.09448,284.8366,316.2099,224.89845,210.30797,219.99434,250.23674,171.52258,128.87524,166.09431,232.59155,281.23752,298.9082,333.56656,332.1038,332.76566,257.60342,266.91797,228.25584,205.02444,177.90074,177.49724,236.50714,266.3796,347.2758,352.7176,375.80103,298.35165,227.60449,256.37604,233.8857,216.6549,178.76553,190.1449,240.30305,291.04736,312.05948,346.56384,287.02014,256.41525,185.39397,219.66014,225.62914,215.3112,164.15076,189.2459,247.27954,297.90613,292.86642,291.1284,301.06476,251.52374,210.36282,253.9844,233.45805,186.11394,163.08997,174.14311,217.6021,271.96112,287.24542,285.0069,79798
242.6125,215.49702,231.85022,187.46681,174.67705,162.15617,166.94719,211.45589,239.8914,260.79138,258.93546,272.51816,226.82077,159.51688,164.58644,187.43767,180.63057,149.39975,165.07819,214.86964,241.60213,271.20264,228.874,246.8182,268.6369,226.6841,188.03424,189.95648,203.16193,150.54285,181.84674,225.10184,269.64642,323.26077,306.60178,304.66364,326.78998,248.80843,266.57846,242.57317,209.89778,181.81053,221.9243,242.6172,310.93515,366.33218,345.08453,316.33575,277.54437,198.36432,244.89415,227.26193,198.83128,194.7409,189.1067,256.39233,286.1049,362.35773,343.74652,297.61722,231.23541,256.00473,271.36954,282.1314,224.87389,189.98721,197.11508,235.9123,284.8873,332.3419,320.41132,267.55594,269.49197,255.24364,250.0898,266.87854,200.89148,153.97853,169.05916,211.52544,226.02379,306.9858,321.16348,295.82858,229.9163,199.76906,231.7818,213.69281,196.25154,167.4315,163.36122,221.3044,272.34744,281.97394,280.9208,311.53357,220.10742,206.45883,217.75108,246.33936,167.79326,126.88378,164.75536,231.27402,279.47308,296.32382,330.88678,326.9279,326.1074,256.22015,263.3074,225.93265,204.93298,179.06027,177.7461,236.40514,267.11832,344.68283,350.5253,370.80774,293.70157,227.06299,252.94043,229.75877,215.95692,179.47644,191.32246,240.0787,289.8459,307.19974,343.24164,281.54584,253.56094,182.85472,215.25365,223.58824,213.98988,164.78891,189.29007,246.48244,296.3338,290.9164,289.1425,297.46158,248.63605,207.39778,250.40068,230.99503,185.72586,163.90479,174.77188,217.40172,271.0441,284.77112,281.64142,79802
242.75575,215.32188,232.23238,186.96298,175.23566,162.19919,166.82625,211.36435,239.33258,261.0918,259.17752,272.43918,227.76886,160.19012,165.22328,188.37117,180.99263,149.44061,165.08913,215.22566,241.99486,271.95758,229.83371,246.95622,268.6905,226.96361,188.3664,190.13086,203.30473,150.32938,181.54144,225.34096,270.17142,324.35242,308.07858,306.18533,328.03336,249.62004,267.81213,243.67001,210.22021,181.63406,221.82443,242.89359,311.3965,368.0082,345.5404,319.2092,279.3338,199.32474,246.02087,228.18645,199.42249,194.62563,189.43079,256.50247,286.81384,363.6275,345.57974,299.01797,232.21057,256.96393,273.1414,283.17126,225.42003,189.93478,197.28448,236.2291,285.53244,334.05014,322.0884,268.76447,270.16867,256.38913,251.00493,268.03198,201.59341,153.76787,168.71596,211.52583,225.66696,307.88943,321.95514,297.0437,230.87874,201.25436,233.09102,214.75018,196.84848,167.86188,163.68196,221.7159,272.94376,282.95975,282.63684,313.4684,221.60553,207.83789,218.03333,247.98082,169.02753,127.58668,165.31746,231.94904,280.31738,297.62897,332.3441,329.17496,328.48068,255.98044,264.669,226.84209,205.0272,178.62952,177.78996,236.60493,266.88986,346.14545,351.7845,373.04672,295.24347,226.72993,254.25061,231.215,216.40831,179.31754,190.95334,240.29521,290.27847,309.30463,344.83185,283.8112,254.29807,183.43202,217.02092,224.3381,214.69539,164.70483,189.32639,246.91202,296.9357,291.76056,290.05084,298.78812,249.39566,208.30196,251.752,232.06625,186.04,163.64296,174.65195,217.61424,271.71912,285.83588,282.8939,79804
243.64622,215.53339,232.89691,186.85304,175.69102,161.9601,166.32854,210.94377,238.18642,260.77615,259.24622,272.8239,229.41368,161.2344,166.12305,189.38695,181.09593,149.30347,164.8843,215.23346,242.41992,272.5738,230.7512,247.38228,269.70886,227.80228,189.07982,190.95451,203.54663,149.9561,180.91208,225.31204,270.74573,325.06833,309.06393,307.70294,329.88672,250.83948,269.5374,244.83714,210.21513,181.12166,221.35681,242.99963,311.8018,369.3027,345.83313,321.8211,281.58282,200.78793,247.68771,229.27502,199.83632,194.36897,189.53156,256.35056,287.36905,364.4731,346.877,300.4216,233.87846,258.54523,275.12463,284.36148,225.67232,189.6695,197.1035,236.25816,285.91568,335.47464,323.50192,269.97372,271.33356,257.94943,252.20622,269.107,202.1598,153.50388,168.24289,211.30396,225.17738,308.57776,322.48862,298.0808,232.35585,203.50577,234.91364,216.09482,197.371,168.35262,164.05594,221.93585,273.53586,283.7517,284.33884,315.51813,224.15614,209.72224,219.28752,249.71097,171.28128,128.79958,166.01712,232.50806,281.01157,298.5727,333.25983,331.40314,331.6709,256.8296,266.2909,227.87157,204.98021,177.99577,177.54414,236.49834,266.31592,346.95105,352.37537,375.0562,297.52744,227.10071,255.80374,233.2635,216.62048,178.8584,190.27243,240.27505,290.74756,311.49158,346.09756,286.2873,255.74455,184.8028,219.09416,225.2825,215.21461,164.26242,189.26529,247.19606,297.61008,292.5011,290.78873,300.37216,250.86848,209.82234,253.41496,233.13191,186.09258,163.19624,174.21667,217.58601,271.80957,286.87354,284.39014,79806
238.62674,212.58124,229.08734,185.6819,173.88101,162.30801,167.20319,211.27158,239.03073,259.29205,256.54504,266.92365,223.11246,157.82172,162.85585,185.43082,180.17224,149.36258,165.10515,214.25949,240.53323,269.15228,226.90955,242.94695,265.0948,224.19255,185.68211,188.34593,201.2478,150.52919,181.76859,224.23482,267.91077,320.1757,303.99768,300.0858,321.77347,245.66916,261.94693,239.84726,208.66179,181.67354,220.92722,241.59908,308.06256,362.60547,340.32407,310.79352,273.25024,195.55147,241.46983,224.74193,198.02448,194.10405,188.5202,255.42575,284.2919,359.0145,340.33353,294.0764,228.08484,252.5934,267.42532,278.76874,223.84415,189.55197,196.68355,235.01366,283.2335,329.33902,317.56833,264.26303,266.80496,251.94106,247.04485,263.68408,200.08737,153.97401,168.92462,211.06493,225.40996,304.95053,318.5097,292.24857,227.06294,196.9206,228.66753,211.73381,195.7991,167.50742,163.37447,220.90968,270.85828,279.7402,278.06595,307.41293,217.09001,203.65053,214.42224,243.27931,168.24423,127.50068,164.53046,230.71918,278.08286,294.12875,328.75836,322.7716,320.43256,252.66447,259.9522,223.6999,204.36128,179.26106,177.64928,235.96313,266.41052,342.2898,348.0719,366.15607,289.7319,224.65231,249.87045,226.71147,215.41408,179.64609,191.59834,239.56442,288.07654,304.06882,340.32446,277.4033,250.24254,180.13057,212.47626,221.56871,213.16081,165.04962,189.11197,245.73746,294.6096,288.6259,286.97617,293.40067,245.40526,204.81975,247.3655,229.01752,185.26862,164.19254,174.80354,216.96826,269.62955,282.52267,277.97772,79812
